source_id,api_name,api_mode,api_version,source_url,path,method,operation_id,status_code,description,content_type,schema_ref,schema_type
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignature,post,SendDocumentsForSignature,400,Bad Request,text/json,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignature,post,SendDocumentsForSignature,500,An exception occurred while processing the command,,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignature,post,SendDocumentsForSignature,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignature,post,SendDocumentsForSignature,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignature,post,SendDocumentsForSignature,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignature/cancel,post,CancelESignature,202,Signature cancelled,text/plain,#/components/schemas/DocumentSignatureCancellationResponseDtoServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignature/cancel,post,CancelESignature,202,Signature cancelled,application/json,#/components/schemas/DocumentSignatureCancellationResponseDtoServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignature/cancel,post,CancelESignature,202,Signature cancelled,text/json,#/components/schemas/DocumentSignatureCancellationResponseDtoServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignature/cancel,post,CancelESignature,400,Bad Request,text/plain,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignature/cancel,post,CancelESignature,400,Bad Request,application/json,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignature/cancel,post,CancelESignature,400,Bad Request,text/json,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignature/cancel,post,CancelESignature,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignature/cancel,post,CancelESignature,500,An exception occurred while processing the command,,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignature/cancel,post,CancelESignature,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignature/cancel,post,CancelESignature,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignature/cancel,post,CancelESignature,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/status,put,SaveProviderStatus,202,Accepted,,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/status,put,SaveProviderStatus,400,Bad Request,text/plain,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/status,put,SaveProviderStatus,400,Bad Request,application/json,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/status,put,SaveProviderStatus,400,Bad Request,text/json,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/status,put,SaveProviderStatus,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/status,put,SaveProviderStatus,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/status,put,SaveProviderStatus,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/status,put,SaveProviderStatus,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/configuration,put,SaveProviderConfiguration,202,Success. Provider added,text/plain,#/components/schemas/SaveProviderConfigurationResponseDtoServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/configuration,put,SaveProviderConfiguration,202,Success. Provider added,application/json,#/components/schemas/SaveProviderConfigurationResponseDtoServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/configuration,put,SaveProviderConfiguration,202,Success. Provider added,text/json,#/components/schemas/SaveProviderConfigurationResponseDtoServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/configuration,put,SaveProviderConfiguration,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/configuration,put,SaveProviderConfiguration,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/configuration,put,SaveProviderConfiguration,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/configuration,put,SaveProviderConfiguration,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/configuration,put,SaveProviderConfiguration,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/configuration,put,SaveProviderConfiguration,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/configuration,put,SaveProviderConfiguration,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/refreshLookups,put,refreshLookups,202,Success. Provider added,text/plain,#/components/schemas/SaveProviderConfigurationLookupsResponseDtoServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/refreshLookups,put,refreshLookups,202,Success. Provider added,application/json,#/components/schemas/SaveProviderConfigurationLookupsResponseDtoServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/refreshLookups,put,refreshLookups,202,Success. Provider added,text/json,#/components/schemas/SaveProviderConfigurationLookupsResponseDtoServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/esignatureconfiguration/provider/{providerId}/refreshLookups,put,refreshLookups,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ServiceResponse,object
