source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FieldsGroupedLookupOptionsDto,options[].names,$.options[*].names,#/components/schemas/FieldsGroupedLookupOptionsDto/properties/options/items/properties/names,names,array,,False,True,Collection of display names used for this field across different contexts,,,string,,"['Business Name', 'Business Name 1']"
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FieldsGroupedLookupOptionsDto,options[].jurisdictions,$.options[*].jurisdictions,#/components/schemas/FieldsGroupedLookupOptionsDto/properties/options/items/properties/jurisdictions,jurisdictions,array,,False,True,Collection of jurisdiction names where this field is used,,,string,,"['California', 'New York', 'Texas']"
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FieldsGroupedLookupOptionsDtoServiceResponse,data,$.data,#/components/schemas/FieldsGroupedLookupOptionsDtoServiceResponse/properties/data,data,,,False,True,Response DTO containing grouped lookup options for fields,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FieldsGroupedLookupOptionsDtoServiceResponse,messages,$.messages,#/components/schemas/FieldsGroupedLookupOptionsDtoServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FieldsGroupedLookupOptionsDtoServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/FieldsGroupedLookupOptionsDtoServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FieldsGroupedLookupOptionsDtoServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/FieldsGroupedLookupOptionsDtoServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FieldsGroupedLookupOptionsDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/FieldsGroupedLookupOptionsDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FieldsGroupedLookupOptionsRequestDto,draftRequirementSetVersionId,$.draftRequirementSetVersionId,#/components/schemas/FieldsGroupedLookupOptionsRequestDto/properties/draftRequirementSetVersionId,draftRequirementSetVersionId,string,uuid,False,True,Draft Requirement Set Version Id,,,,,e8aa237d-a534-48a1-922e-a933a14460cc
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FieldsGroupedLookupOptionsRequestDto,excludeRequirementId,$.excludeRequirementId,#/components/schemas/FieldsGroupedLookupOptionsRequestDto/properties/excludeRequirementId,excludeRequirementId,string,uuid,False,True,Excludes the currently edited requirement ID from the results. This applies only when `DraftRequirementSetVersionId` is defined.,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FieldsGroupedLookupOptionsRequestDto,targetEntity,$.targetEntity,#/components/schemas/FieldsGroupedLookupOptionsRequestDto/properties/targetEntity,targetEntity,string,,False,True,Requirement target entity,,,,,Client
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FieldsGroupedLookupOptionsRequestDto,entityType,$.entityType,#/components/schemas/FieldsGroupedLookupOptionsRequestDto/properties/entityType,entityType,string,,False,True,Requirement entity type,,,,,Individual
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FieldsGroupedLookupOptionsRequestDto,journeyLevelDataOnly,$.journeyLevelDataOnly,#/components/schemas/FieldsGroupedLookupOptionsRequestDto/properties/journeyLevelDataOnly,journeyLevelDataOnly,boolean,,False,False,Flag indicating if returned requirements will be Journey Level Data only,,,,,False
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FieldsGroupedLookupOptionsRequestDtoServiceRequest,data,$.data,#/components/schemas/FieldsGroupedLookupOptionsRequestDtoServiceRequest/properties/data,data,,,False,True,Request DTO representing parameters to filter returned data fields,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterCondition,fieldName,$.fieldName,#/components/schemas/FilterCondition/properties/fieldName,fieldName,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterCondition,conditions,$.conditions,#/components/schemas/FilterCondition/properties/conditions,conditions,array,,False,True,,,,object,#/components/schemas/Condition,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterCondition,conditions[].id,$.conditions[*].id,#/components/schemas/FilterCondition/properties/conditions/items/properties/id,id,string,uuid,False,False,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterCondition,conditions[].name,$.conditions[*].name,#/components/schemas/FilterCondition/properties/conditions/items/properties/name,name,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterCondition,conditions[].description,$.conditions[*].description,#/components/schemas/FilterCondition/properties/conditions/items/properties/description,description,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterCondition,conditions[].logicalOperation,$.conditions[*].logicalOperation,#/components/schemas/FilterCondition/properties/conditions/items/properties/logicalOperation,logicalOperation,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterCondition,conditions[].operands,$.conditions[*].operands,#/components/schemas/FilterCondition/properties/conditions/items/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinition,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterCondition,conditions[].operands[].fieldName,$.conditions[*].operands[*].fieldName,#/components/schemas/FilterCondition/properties/conditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterCondition,conditions[].operands[].value,$.conditions[*].operands[*].value,#/components/schemas/FilterCondition/properties/conditions/items/properties/operands/items/properties/value,value,array,,False,True,,,,string,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterCondition,conditions[].operands[].valueId,$.conditions[*].operands[*].valueId,#/components/schemas/FilterCondition/properties/conditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,,,,string,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterCondition,conditions[].operands[].valueType,$.conditions[*].operands[*].valueType,#/components/schemas/FilterCondition/properties/conditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterCondition,conditions[].operands[].dataSource,$.conditions[*].operands[*].dataSource,#/components/schemas/FilterCondition/properties/conditions/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterCondition,conditions[].operands[].operation,$.conditions[*].operands[*].operation,#/components/schemas/FilterCondition/properties/conditions/items/properties/operands/items/properties/operation,operation,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterCondition,conditions[].operands[].logicalOperation,$.conditions[*].operands[*].logicalOperation,#/components/schemas/FilterCondition/properties/conditions/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterCondition,conditions[].operands[].operands,$.conditions[*].operands[*].operands,#/components/schemas/FilterCondition/properties/conditions/items/properties/operands/items/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinition,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterCondition,conditions[].operands[].valueField,$.conditions[*].operands[*].valueField,#/components/schemas/FilterCondition/properties/conditions/items/properties/operands/items/properties/valueField,valueField,,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterCondition,conditions[].operands[].isCondition,$.conditions[*].operands[*].isCondition,#/components/schemas/FilterCondition/properties/conditions/items/properties/operands/items/properties/isCondition,isCondition,boolean,,False,False,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterConditionDto,fieldName,$.fieldName,#/components/schemas/FilterConditionDto/properties/fieldName,fieldName,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterConditionDto,conditions,$.conditions,#/components/schemas/FilterConditionDto/properties/conditions,conditions,array,,False,True,,,,object,#/components/schemas/ConditionDto,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterConditionDto,conditions[].id,$.conditions[*].id,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/id,id,string,uuid,False,False,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterConditionDto,conditions[].name,$.conditions[*].name,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/name,name,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterConditionDto,conditions[].description,$.conditions[*].description,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/description,description,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterConditionDto,conditions[].logicalOperation,$.conditions[*].logicalOperation,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/logicalOperation,logicalOperation,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterConditionDto,conditions[].operands,$.conditions[*].operands,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinitionDto,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterConditionDto,conditions[].operands[].fieldName,$.conditions[*].operands[*].fieldName,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,FilterConditionDto,conditions[].operands[].value,$.conditions[*].operands[*].value,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/operands/items/properties/value,value,array,,False,True,,,,string,,
