source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].discriminator,$.data[*].discriminator,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/discriminator,discriminator,string,,False,True,Data group field core definition flag (obsolete),,,,,true
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].version,$.data[*].version,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/version,version,integer,int32,False,False,Requirement aggregate version (obsolete),,,,,True
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].partyCount,$.data[*].partyCount,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/partyCount,partyCount,integer,int32,False,True,Requirement party count,,,,,1
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].partyType,$.data[*].partyType,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/partyType,partyType,string,,False,True,Requirement party type,,,,,Shareholder
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,data[].sourceEntityType,$.data[*].sourceEntityType,#/components/schemas/RequirementDtoListServiceResponse/properties/data/items/properties/sourceEntityType,sourceEntityType,string,,False,True,Any of the related party entity types selected can be counted toward this requirement,,,,,Individual
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,messages,$.messages,#/components/schemas/RequirementDtoListServiceResponse/properties/messages,messages,array,,False,True,List of Fenergo.Nebula.Platform.Core.Models.Response.ServiceResponseMessage associated to the service response,,,object,#/components/schemas/ServiceResponseMessage,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/RequirementDtoListServiceResponse/properties/messages/items/properties/message,message,string,,False,True,The message,,,,,Success
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/RequirementDtoListServiceResponse/properties/messages/items/properties/type,type,string,,False,True,"Type of the message One of Info, Warning, Error, Forbidden",,,,,Info
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoListServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/RequirementDtoListServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,Error Code,,,,,INTERNAL_SERVER_ERROR
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoServiceResponse,data,$.data,#/components/schemas/RequirementDtoServiceResponse/properties/data,data,,,False,True,Request DTO representing requirement metadata,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoServiceResponse,messages,$.messages,#/components/schemas/RequirementDtoServiceResponse/properties/messages,messages,array,,False,True,List of Fenergo.Nebula.Platform.Core.Models.Response.ServiceResponseMessage associated to the service response,,,object,#/components/schemas/ServiceResponseMessage,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/RequirementDtoServiceResponse/properties/messages/items/properties/message,message,string,,False,True,The message,,,,,Success
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/RequirementDtoServiceResponse/properties/messages/items/properties/type,type,string,,False,True,"Type of the message One of Info, Warning, Error, Forbidden",,,,,Info
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/RequirementDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,Error Code,,,,,INTERNAL_SERVER_ERROR
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,rootVersionId,$.rootVersionId,#/components/schemas/RequirementLightDto/properties/rootVersionId,rootVersionId,string,uuid,False,False,The UiD of the root requirement set version,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,versionNumber,$.versionNumber,#/components/schemas/RequirementLightDto/properties/versionNumber,versionNumber,integer,int32,False,False,Requirement set version number,,,,,1
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,id,$.id,#/components/schemas/RequirementLightDto/properties/id,id,string,uuid,False,False,The UiD of the requirement,,,,,84ec28e2-d786-417b-850f-96321dd849dd
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,RequirementSetId,$.RequirementSetId,#/components/schemas/RequirementLightDto/properties/RequirementSetId,RequirementSetId,string,uuid,False,False,The UiD of the current requirement set version,,,,,c060f297-70a2-4d4c-9360-9b5b39060ff0
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,tenant,$.tenant,#/components/schemas/RequirementLightDto/properties/tenant,tenant,string,,False,True,The UiD of the tenant,,,,,c345f3e9-c9f7-40ac-9eaa-654c2d2de1d1
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,category,$.category,#/components/schemas/RequirementLightDto/properties/category,category,string,,False,True,Requirement business category,,,,,Basic Details
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,entityType,$.entityType,#/components/schemas/RequirementLightDto/properties/entityType,entityType,string,,False,True,Requirement entity type,,,,,Individual
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,name,$.name,#/components/schemas/RequirementLightDto/properties/name,name,string,,False,True,Requirement name,,,,,First Name
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,targetEntity,$.targetEntity,#/components/schemas/RequirementLightDto/properties/targetEntity,targetEntity,string,,False,True,Requirement target entity,,,,,Client
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,type,$.type,#/components/schemas/RequirementLightDto/properties/type,type,string,,False,True,Requirement type,,,,,Data
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,dataFieldPropertyName,$.dataFieldPropertyName,#/components/schemas/RequirementLightDto/properties/dataFieldPropertyName,dataFieldPropertyName,string,,False,True,Data Field Property Name,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,dataFieldPropertyType,$.dataFieldPropertyType,#/components/schemas/RequirementLightDto/properties/dataFieldPropertyType,dataFieldPropertyType,string,,False,True,Data Field Property Type,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,dataFieldPropertyTypeId,$.dataFieldPropertyTypeId,#/components/schemas/RequirementLightDto/properties/dataFieldPropertyTypeId,dataFieldPropertyTypeId,string,uuid,False,True,Data Field Property Type Id,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,isMandatory,$.isMandatory,#/components/schemas/RequirementLightDto/properties/isMandatory,isMandatory,boolean,,False,False,Is requirement mandatory,,,,,False
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,order,$.order,#/components/schemas/RequirementLightDto/properties/order,order,number,double,False,True,Order,,,,,1
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,documentDescription,$.documentDescription,#/components/schemas/RequirementLightDto/properties/documentDescription,documentDescription,string,,False,True,Document Description,,,,,Driver License
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,documentDataKey,$.documentDataKey,#/components/schemas/RequirementLightDto/properties/documentDataKey,documentDataKey,string,,False,True,Document Data Key,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,relatedPartyEntityTypes,$.relatedPartyEntityTypes,#/components/schemas/RequirementLightDto/properties/relatedPartyEntityTypes,relatedPartyEntityTypes,array,,False,True,"Types of Related Party Entity e.g. [""Individual""]",,,string,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,jurisdiction,$.jurisdiction,#/components/schemas/RequirementLightDto/properties/jurisdiction,jurisdiction,string,,False,True,Requirement jurisdiction,,,,,Global
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,ownershipValidationRule,$.ownershipValidationRule,#/components/schemas/RequirementLightDto/properties/ownershipValidationRule,ownershipValidationRule,,,False,True,Ownership Validation Rule,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,ownershipDataKey,$.ownershipDataKey,#/components/schemas/RequirementLightDto/properties/ownershipDataKey,ownershipDataKey,string,,False,True,Ownership Data Key,,,,,DataKey
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,partyTypes,$.partyTypes,#/components/schemas/RequirementLightDto/properties/partyTypes,partyTypes,array,,False,True,"Party Types e.g. [""Director""]",,,string,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,idvName,$.idvName,#/components/schemas/RequirementLightDto/properties/idvName,idvName,string,,False,True,Idv Name,,,,,IdentityRequirement
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementLightDto,uboThreshold,$.uboThreshold,#/components/schemas/RequirementLightDto/properties/uboThreshold,uboThreshold,number,double,False,True,UBO Threshold,,,,,0.6
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetDto,id,$.id,#/components/schemas/RequirementSetDto/properties/id,id,string,uuid,False,False,The UiD of the requirement set,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetDto,versions,$.versions,#/components/schemas/RequirementSetDto/properties/versions,versions,array,,False,True,Versions associated to this requirement set,,,object,#/components/schemas/RequirementSetVersionDto,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetDto,versions[].id,$.versions[*].id,#/components/schemas/RequirementSetDto/properties/versions/items/properties/id,id,string,uuid,False,False,The UiD of the requirement set version,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetDto,versions[].setId,$.versions[*].setId,#/components/schemas/RequirementSetDto/properties/versions/items/properties/setId,setId,string,uuid,False,False,The UiD of the requirement set that the version belongs to,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
