source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].stageChannel,$.stages[*].stageChannel,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/stageChannel,stageChannel,string,,False,True,Stage channel,,,,,Internal
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].assignedPortalRoleIds,$.stages[*].assignedPortalRoleIds,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/assignedPortalRoleIds,assignedPortalRoleIds,array,,False,True,The list of IDs of the assigned portal roles,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes,$.stages[*].processes,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes,processes,array,,True,False,List of stage processes,,,object,#/components/schemas/ProcessDto,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].id,$.stages[*].processes[*].id,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/id,id,string,uuid,True,False,The UiD of the process,,,,,3bdd0379-11e9-4fa7-9ddf-05a8eb5e3d37
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].name,$.stages[*].processes[*].name,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/name,name,string,,True,False,Process name,,,,,New Request
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].description,$.stages[*].processes[*].description,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/description,description,string,,False,True,Process description,,,,,New Request Process
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].order,$.stages[*].processes[*].order,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/order,order,integer,int32,False,False,Process order,,,,,1
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasksCompletionOrder,$.stages[*].processes[*].tasksCompletionOrder,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasksCompletionOrder,tasksCompletionOrder,string,,False,True,"Determines the order of completing tasks. Defaults to Sequential. One of Sequential, AnyOrder",Sequential|AnyOrder,,,,Sequential
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks,$.stages[*].processes[*].tasks,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks,tasks,array,,True,False,List of process tasks,,,object,#/components/schemas/TaskDto,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].id,$.stages[*].processes[*].tasks[*].id,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/id,id,string,uuid,True,False,The UiD of the task,,,,,c5207c1d-5242-4c28-b16f-ac028e2bfdfd
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].name,$.stages[*].processes[*].tasks[*].name,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/name,name,string,,True,False,Task name,,,,,Capture Basic Details
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].taskKey,$.stages[*].processes[*].tasks[*].taskKey,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/taskKey,taskKey,string,,False,True,Task key,,,,,CaptureBasicDetailsTaskKey
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].description,$.stages[*].processes[*].tasks[*].description,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/description,description,string,,False,True,Task description,,,,,Capture Basic Details task
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].order,$.stages[*].processes[*].tasks[*].order,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/order,order,integer,int32,False,False,Task order,,,,,1
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].taskType,$.stages[*].processes[*].tasks[*].taskType,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/taskType,taskType,string,,True,False,Task type,,,,,PolicyTask
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].teamId,$.stages[*].processes[*].tasks[*].teamId,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/teamId,teamId,string,,False,True,Team id that task belongs to,,,,,c7b9fd6f-cdea-46fb-ab9c-1006adc812a0
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].defaultTeamId,$.stages[*].processes[*].tasks[*].defaultTeamId,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/defaultTeamId,defaultTeamId,string,,False,True,Default Team of a task,,,,,2d198b05-e805-407d-a289-080d72dc6910
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].defaultJourneyOwnerAssigned,$.stages[*].processes[*].tasks[*].defaultJourneyOwnerAssigned,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/defaultJourneyOwnerAssigned,defaultJourneyOwnerAssigned,boolean,,False,False,Flag to determine if task is assigned to journey owner as default,,,,,True
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].journeyOwner,$.stages[*].processes[*].tasks[*].journeyOwner,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/journeyOwner,journeyOwner,boolean,,False,False,Flag to determine if task is assigned to journey owner,,,,,True
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].readOnlyTeams,$.stages[*].processes[*].tasks[*].readOnlyTeams,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/readOnlyTeams,readOnlyTeams,array,,False,True,List of teams that can access task in read only mode,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].disableConditionalTeamAssignment,$.stages[*].processes[*].tasks[*].disableConditionalTeamAssignment,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/disableConditionalTeamAssignment,disableConditionalTeamAssignment,boolean,,False,False,Flag to determine if team should be automatically assigned to tak when team assignment conditions are met,,,,,False
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].conditions,$.stages[*].processes[*].tasks[*].conditions,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/conditions,conditions,array,,False,True,List of conditions required to trigger task,,,object,#/components/schemas/ConditionDto,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].conditions[].id,$.stages[*].processes[*].tasks[*].conditions[*].id,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/conditions/items/properties/id,id,string,uuid,False,False,The ID of the condition,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].conditions[].name,$.stages[*].processes[*].tasks[*].conditions[*].name,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/conditions/items/properties/name,name,string,,True,False,The name of the condition,,,,,Company-type only
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].conditions[].description,$.stages[*].processes[*].tasks[*].conditions[*].description,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/conditions/items/properties/description,description,string,,False,True,The description of the condition,,,,,Applicable only when EntityType=Company
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].conditions[].logicalOperation,$.stages[*].processes[*].tasks[*].conditions[*].logicalOperation,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/conditions/items/properties/logicalOperation,logicalOperation,string,,True,False,Logical operation on the Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDto.Operands collection,,,,,AND
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].conditions[].operands,$.stages[*].processes[*].tasks[*].conditions[*].operands,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/conditions/items/properties/operands,operands,array,,True,False,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].conditions[].operands[].fieldName,$.stages[*].processes[*].tasks[*].conditions[*].operands[*].fieldName,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/conditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,Name of the field to evaluate,,,,,EntityType
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].conditions[].operands[].value,$.stages[*].processes[*].tasks[*].conditions[*].operands[*].value,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/conditions/items/properties/operands/items/properties/value,value,array,,False,True,List of values,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].conditions[].operands[].valueId,$.stages[*].processes[*].tasks[*].conditions[*].operands[*].valueId,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/conditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,List of value ids,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].conditions[].operands[].valueType,$.stages[*].processes[*].tasks[*].conditions[*].operands[*].valueType,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/conditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,Type of the value,,,,,text
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,JourneySchemaDto,stages[].processes[].tasks[].conditions[].operands[].dataSource,$.stages[*].processes[*].tasks[*].conditions[*].operands[*].dataSource,#/components/schemas/JourneySchemaDto/properties/stages/items/properties/processes/items/properties/tasks/items/properties/conditions/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,Data source from which field is retrieved. If empty then Entity Data properties will be used.,,,,,entityDataMetadata
